,model_name,fold,sector,rmse,mae,r2
498,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,All,1.9397027344072613,1.450411905877082,0.6319096096930419
499,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,15,0.8068667228068822,0.5966349967934492,0.5545966420415847
500,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,20,2.2661437934104876,1.7330042473037601,-0.07985018448378867
501,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,25,2.298461334428139,1.6633280185458899,0.5363398338916568
502,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,30,1.3234299334809438,1.2954907956410737,-20.94219200307338
503,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,35,1.253569497915138,0.9544271081175074,-0.47190750514743374
504,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,40,2.6889223578725656,2.3265086259844288,-0.34155500854502785
505,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,45,1.6545062745206667,1.551671829645296,-0.1281822189840116
506,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,50,1.091569029906823,1.0371886508158301,-89.7940621961504
507,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,49,60,0.6802627931104335,0.5956208460684369,-327.0117424913275
508,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,All,1.4724549506064366,1.113372088168572,0.7695233426979508
509,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,10,1.0283636643309402,0.9512794457979536,-58.72923456585891
510,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,15,0.3859800842873765,0.29220001262163575,-69.17367382051884
511,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,20,2.471695125195569,2.005854337459484,-1.2555391037653418
512,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,25,0.6544895771355773,0.5068606394680606,0.3307330514469875
513,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,30,0.7042488735443021,0.6126773182888108,0.545783832797005
514,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,35,1.2355753566885255,0.9320433402160803,0.8984899600300551
515,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,40,1.6818462086441999,1.374858175071933,0.0627009047677416
516,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,45,1.5789593509492992,1.4947362757234097,0.0478331946574605
517,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,50,2.018756355445878,1.769763041777379,0.395113293434718
518,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,50,60,0.7607172161973956,0.7449033883655052,-107.80580202909476
519,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,All,2.577761910076779,1.619014687239421,0.5223742403385179
520,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,15,3.5441895506492336,2.1507357519845773,0.3579983108501108
521,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,20,2.587661865879765,1.769677740610597,0.5081862706105322
522,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,25,2.4597516783870175,1.3708029539450437,0.5676628178953849
523,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,30,1.8761868829880148,1.5891535507845158,-3.177505325000358
524,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,40,0.5144542770838774,0.38550787569246153,-2.6800863368124657
525,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,45,1.7952139433019796,1.576408414787123,-0.19160146600812644
526,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,50,1.4426628987227934,0.9976448159826691,0.76438156753585
527,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,55,4.058903961506239,4.0419647482969685,-71.44033607346235
528,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,51,60,1.664995343493845,1.1077985807132285,0.44664610295114193
529,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,All,1.130507410679009,0.8491435785402108,0.7969952922035672
530,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,10,0.6128574523065197,0.5306794209790455,-16.29224168701611
531,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,15,0.6634992821371011,0.5375171137692561,0.2663336708663977
532,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,20,0.7606183420732711,0.6137394220259283,0.7285349545007298
533,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,25,0.7441218394401531,0.6240718940071552,0.7629865792007235
534,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,30,1.3044115342145113,1.178644774106507,0.30943003850158335
535,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,35,1.4708530193454636,1.2154030708514436,-1.1539135502506785
536,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,40,1.1232314793824731,0.8678294219756408,-0.257623078773604
537,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,45,0.8286824371079675,0.6729334646182565,0.656825225043087
538,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,50,0.36209558963785143,0.27436298172567386,-1.6114038702687457
539,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,52,60,2.3743067723072353,2.064108323122417,0.3832626033672534
540,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,All,1.8971145082124048,1.2469230460779148,0.4943210362250364
541,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,10,0.7958503200614574,0.6754512896112215,-0.8881220003725472
542,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,15,0.5382725590264426,0.4747234788527816,-1.9267288888472676
543,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,20,0.912089857908244,0.7703487177246648,0.7981578693751488
544,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,25,0.8662359107247177,0.6395118164959338,-0.26389203356137103
545,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,30,2.9112241553572207,1.5993349726400887,0.3621060402366131
546,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,35,1.3614448692914674,1.3336638644963674,-166.46523536325594
547,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,40,3.112188356050114,2.8127208591046653,-0.587475478837812
548,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,45,2.109940165259971,1.0708877141414321,0.6744888963287083
549,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,50,2.6512646838927454,2.161961167631043,-56.537010369537
550,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,53,60,3.0853086517648998,3.044504636161324,-49.29708255009671
551,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,All,1.9505124316365097,1.3817783670491481,0.6100825141249109
552,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,10,2.0985701279353006,2.0617798600941613,-27.964285624743724
553,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,15,1.3996461098910804,1.0915233079497555,0.4471407460727408
554,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,20,1.2909497504039427,0.8741120502495257,0.7618769794857037
555,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,25,1.286988986904989,1.1875039095611057,-5.057696817266957
556,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,30,0.9594476115083735,0.9498792226615023,-213.91536758367747
557,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,40,2.967784946652198,2.282031402450257,-0.3947765229546192
558,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,45,2.080887264415603,1.7762692001272378,-0.15324331883437026
559,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,50,5.026829037806216,4.320966620254268,-18.209886865330592
560,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,55,0.6057461995556712,0.4763116627162155,-1.4769407381650992
561,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,54,60,1.5004441210300972,1.3546999555102204,0.6272091114001748
562,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,All,1.5724059392834204,1.056689925896601,0.6028090516903344
563,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,10,0.7193461189589891,0.6066925047826848,-1.654465738928267
564,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,15,1.0960137982277582,0.9773856409312557,-0.3604867274996073
565,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,20,1.432932468406436,1.105762258123853,-1.264142460319182
566,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,25,0.9872162244899191,0.8581292429653589,0.6662725441780872
567,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,30,2.334066149550076,1.1939961737210307,0.4539385995171731
568,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,35,1.215352220304308,0.678597808320534,0.8546706752128462
569,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,40,3.609459769316745,3.609409638270299,-472.92486854527357
570,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,45,0.7248921444358586,0.7064600771819229,-226.9920124455972
571,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,55,60,1.5577703850581566,1.5342865067694902,-3.849924470034292
572,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,All,1.6445433318293539,1.2836644715993966,0.78938770918583
573,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,15,2.43576137379098,2.377159070665503,-997.9653895357644
574,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,20,0.8832119723489295,0.5765361223889519,0.5484754219361749
575,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,25,0.7225349462489332,0.614799957599428,0.8024791325065259
576,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,30,1.4135020628896988,1.4049424169439089,-309.491486577235
577,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,35,2.3118567660390883,1.998653569017295,0.6261831351748735
578,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,40,2.2542394794269494,1.8819009436896659,0.011825438129201893
579,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,45,1.2046886710732707,1.1164152359919188,0.6762462431819898
580,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,50,1.2223439762512813,1.1588395979427764,-16.708061217761376
581,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,55,1.327489925035554,0.7636766383166513,-3.326263890916316
582,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,56,60,1.0913170270045196,1.0561717286137977,-46.44240582663264
